Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 46739585,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_10_marla_brand_new_house_for_sale-46739585-1784-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses,302.2,5.0,6.0,42500000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46552023,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_d_10_marla_house_for_sale_at_very_ideal_location_in_bahria_town_sector_d-46552023-1796-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector D Houses,302.2,5.0,6.0,35000000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Flat 46554163,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_e_5_marla_flat_for_sale_in_bahria_town_ideal_location_near_to_masjid_marke-46554163-1802-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector E Flats,151.1,1.0,1.0,5800000.0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46554270,https://www.zameen.com/Property/bahria_town_sector_b_bahria_town_-_umar_block_5_marla_house_for_sale_in_bahria_town_ideal_location_near_to_masjid_market-46554270-1781-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector B Houses > Bahria Town - Umar Block Houses,302.2,5.0,6.0,23000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Flat 45514002,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_2_bed_furnished_apartment_brand_new_available_for_sale-45514002-1784-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector C Flats,90.66,2.0,2.0,15000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2023.0,1.0,1.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0
House 45857106,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_1_kanal_brand_new_house_availble_for_sale-45857106-1784-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses,604.44,5.0,6.0,90000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2023.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0
House 46829060,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_e_1_kanal_house_availble_for_sale-46829060-1802-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses,604.44,5.0,6.0,60000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2020.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0
House 46808416,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_-_jinnah_block_5_marla_house_for_sale_in_jinnah_block_bahria_town_lahore-46808416-1804-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses > Bahria Town - Jinnah Block Houses,151.1,3.0,5.0,25000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0
House 46560715,https://www.zameen.com/Property/bahria_town_sector_a_bahria_town_-_babar_block_1_kanal_house_for_sale_in_sector_a_bahria_town_lahore-46560715-8352-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector A Houses > Bahria Town - Babar Block Houses,1208.88,6.0,0.0,120000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46810495,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_e_luxurious_class_10_marla_brand_new_house_in_bahria_town_lahore-46810495-1802-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses,302.2,5.0,6.0,35000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0
House 46810688,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_f_top_located_10_marla_brand_new_vip_house_in_bahria_town_lahore-46810688-3097-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector F Houses,302.2,5.0,6.0,33000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0
House 46810808,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_f_reasonable_10_marla_brand_new_luxury_house_in_bahria_town_lahore-46810808-3097-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector F Houses,302.2,5.0,6.0,33300000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0
House 46812609,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_d_luxurious_5_marla_brand_new_house_in_bahria_town_lahore-46812609-1796-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector D Houses,151.1,3.0,4.0,18000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0
House 46812699,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_e_reasonable_5_marla_brand_new_house_in_bahria_town_lahore-46812699-1802-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses,151.1,3.0,4.0,17000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0
House 46623591,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_janiper_block_1-kanal_brand_new_house_in_janiper_block-46623591-1792-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Janiper Block Houses,604.44,5.0,5.0,85000000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2023.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0
